POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.17391
pron(poss),15,0.1087
conj(coord),11,0.07971
v(infin),11,0.07971
adj(),8,0.05797
"v(fin,pres,aux_cop)",8,0.05797
adp(),6,0.04348
"pron(pers,1,sing)",5,0.03623
adv(gener),4,0.02899
"pron(pers,2,plu)",4,0.02899
"v(fin,pres,lex)",4,0.02899
n(plu),4,0.02899
art(def),3,0.02174
"v(participle,past)",3,0.02174
adv(neg),2,0.01449
punc(quest),2,0.01449
adv(dem),2,0.01449
pron(rel),2,0.01449
interj(),2,0.01449
v(imp),2,0.01449
conj(subord),2,0.01449
adv(inter),1,0.00725
"pron(pers,3,sing)+conj(subord)",1,0.00725
art(def)+n(sing),1,0.00725
"v(fin,past,lex)",1,0.00725
art(indef),1,0.00725
pron(dem),1,0.00725
"pron(pers,2,sing)",1,0.00725
"adv(neg)+v(fin,pres,lex)",1,0.00725
"pron(dem)+v(fin,pres,aux_cop)",1,0.00725
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00725
misc(),1,0.00725
"pron(dem)+pron(pers,3,sing)",1,0.00725
pronadv(dem),1,0.00725
"pron(pers,3,sing)",1,0.00725
