POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.19841
adv(gener),13,0.10317
adp(),10,0.07937
adj(),9,0.07143
"v(fin,pres,aux_cop)",9,0.07143
conj(coord),7,0.05556
pron(poss),5,0.03968
n(prop),5,0.03968
v(infin),4,0.03175
art(indef),4,0.03175
art(def),4,0.03175
adv(neg),3,0.02381
adv(dem),2,0.01587
"v(participle,past)",2,0.01587
interj(),2,0.01587
"pron(pers,3,plu)",2,0.01587
misc(),2,0.01587
pron(dem),2,0.01587
num(indef),2,0.01587
pron(indef),2,0.01587
"v(fin,pres,lex)",2,0.01587
"v(fin,past,aux_cop)",1,0.00794
n(sing)+art(def),1,0.00794
"v(fin,past,lex)",1,0.00794
conj(subord),1,0.00794
pronadv(dem),1,0.00794
"pron(pers,1,sing)",1,0.00794
num(card),1,0.00794
"pron(pers,2,plu)",1,0.00794
adv(resum),1,0.00794
v(imp),1,0.00794
