POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.20137
adp(),21,0.07167
adv(gener),17,0.05802
"v(fin,pres,lex)",16,0.05461
"v(fin,pres,aux_cop)",15,0.05119
v(infin),13,0.04437
adj(),13,0.04437
pron(poss),12,0.04096
"pron(pers,1,sing)",11,0.03754
"v(participle,past)",10,0.03413
n(prop),8,0.0273
n(plu),8,0.0273
punc(quest),7,0.02389
art(def),7,0.02389
conj(subord),7,0.02389
conj(coord),7,0.02389
"pron(pers,3,sing)",6,0.02048
adv(neg),5,0.01706
v(imp),5,0.01706
num(card),4,0.01365
"pron(pers,2,sing)",4,0.01365
pron(dem),4,0.01365
pronadv(rel),3,0.01024
pron(indef),3,0.01024
"pron(pers,2,plu)",2,0.00683
art(def)+n(sing),2,0.00683
art(def)+adp(),2,0.00683
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00683
pron(rel),2,0.00683
adv(),2,0.00683
num(indef),1,0.00341
misc(),1,0.00341
"pron(pers,2,sing)+adp()",1,0.00341
art(def)+pron(rel),1,0.00341
pron(inter),1,0.00341
"pron(indef)+v(fin,pres,lex)",1,0.00341
adp()+art(def),1,0.00341
adv(indef),1,0.00341
"pron(pers,3,plu)",1,0.00341
pron(rel)+art(def),1,0.00341
art(indef),1,0.00341
"conj(subord)+pron(pers,3,sing)",1,0.00341
"v(fin,past,aux_cop)",1,0.00341
adv(resum),1,0.00341
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00341
"v(fin,past,lex)",1,0.00341
