POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.21698
adj(),18,0.08491
adp(),14,0.06604
pron(poss),13,0.06132
adv(gener),12,0.0566
conj(coord),11,0.05189
v(infin),10,0.04717
"v(participle,past)",10,0.04717
art(def),8,0.03774
n(plu),7,0.03302
"v(fin,pres,aux_cop)",6,0.0283
"v(fin,pres,lex)",5,0.02358
"v(fin,past,aux_cop)",5,0.02358
"pron(pers,3,sing)",5,0.02358
"pron(pers,2,sing)",4,0.01887
conj(subord),4,0.01887
punc(quest),4,0.01887
num(indef),3,0.01415
v(imp),3,0.01415
art(indef),3,0.01415
interj(),2,0.00943
adv(neg),2,0.00943
"v(fin,past,lex)",2,0.00943
n(prop),2,0.00943
adv(dem),2,0.00943
"pron(pers,1,sing)",2,0.00943
pron(rel),2,0.00943
"pron(refl,2,sing)",1,0.00472
pron(dem),1,0.00472
adv(),1,0.00472
num(card),1,0.00472
"pron(pers,3,sing)+adv(neg)",1,0.00472
"pron(pers,2,plu)",1,0.00472
pron(indef),1,0.00472
