POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.20197
adp(),16,0.07882
"v(fin,pres,lex)",14,0.06897
v(infin),13,0.06404
adv(gener),11,0.05419
pron(poss),10,0.04926
"pron(pers,1,sing)",10,0.04926
"v(fin,past,lex)",6,0.02956
pron(indef),6,0.02956
"v(fin,pres,aux_cop)",6,0.02956
"pron(pers,2,sing)",5,0.02463
conj(subord),5,0.02463
art(def),5,0.02463
"pron(pers,2,plu)",5,0.02463
adv(neg),5,0.02463
conj(coord),5,0.02463
v(imp),4,0.0197
"v(participle,past)",4,0.0197
interj(),3,0.01478
punc(quest),3,0.01478
misc(),3,0.01478
n(plu),3,0.01478
adj(),3,0.01478
num(indef),2,0.00985
conj(comp),2,0.00985
n(prop),1,0.00493
art(def)+adp(),1,0.00493
pron(rel),1,0.00493
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00493
"pron(pers,3,sing)+adv(neg)",1,0.00493
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00493
"pron(pers,3,sing)",1,0.00493
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.00493
pronadv(dem),1,0.00493
art(indef),1,0.00493
pron(inter),1,0.00493
adv(inter),1,0.00493
"pron(pers,1,plu)",1,0.00493
