POS,Nombre d'apparitions,Frequence d'apparition
n(sing),98,0.22685
adv(gener),41,0.09491
adj(),39,0.09028
adp(),26,0.06019
v(infin),25,0.05787
"v(fin,pres,lex)",20,0.0463
"v(fin,pres,aux_cop)",16,0.03704
pron(poss),15,0.03472
"pron(pers,1,sing)",14,0.03241
conj(coord),13,0.03009
"pron(pers,2,plu)",11,0.02546
adv(neg),9,0.02083
v(imp),8,0.01852
art(indef),7,0.0162
"pron(pers,2,sing)",7,0.0162
n(prop),6,0.01389
n(plu),6,0.01389
"v(fin,past,aux_cop)",5,0.01157
"pron(pers,3,sing)",5,0.01157
conj(subord),5,0.01157
"v(participle,past)",5,0.01157
adv(resum),4,0.00926
pron(dem),4,0.00926
punc(quest),4,0.00926
"v(fin,past,lex)",3,0.00694
adv(dem),3,0.00694
adp()+art(def),3,0.00694
adv(indef),3,0.00694
conj(comp),2,0.00463
pron(indef),2,0.00463
art(def),2,0.00463
pronadv(dem),2,0.00463
interj(),2,0.00463
num(indef)+adp(),1,0.00231
misc(),1,0.00231
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00231
"pron(refl,2,sing)",1,0.00231
conj(comp)+art(def),1,0.00231
"conj(comp)+pron(pers,3,sing)",1,0.00231
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00231
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00231
n(sing)+adp(),1,0.00231
num(indef),1,0.00231
art(def)+adp(),1,0.00231
pron(rel),1,0.00231
num(card),1,0.00231
n(sing)+art(def),1,0.00231
adj()+art(def),1,0.00231
pron(inter),1,0.00231
"pron(pers,1,plu)",1,0.00231
