POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.16763
adv(gener),28,0.08092
adp(),20,0.0578
"v(fin,pres,aux_cop)",19,0.05491
conj(coord),17,0.04913
"pron(pers,1,sing)",16,0.04624
adj(),16,0.04624
"v(fin,pres,lex)",16,0.04624
v(infin),13,0.03757
pron(poss),12,0.03468
"pron(pers,3,sing)",11,0.03179
"pron(pers,2,plu)",10,0.0289
adv(neg),10,0.0289
v(imp),10,0.0289
art(indef),9,0.02601
"v(participle,past)",8,0.02312
pron(dem),7,0.02023
conj(subord),7,0.02023
interj(),7,0.02023
pron(rel),6,0.01734
art(def),5,0.01445
adv(dem),5,0.01445
adv(resum),4,0.01156
"v(fin,past,lex)",3,0.00867
n(plu),3,0.00867
"pron(pers,3,plu)",2,0.00578
pron(inter),2,0.00578
num(card),2,0.00578
"pron(pers,2,sing)",2,0.00578
pronadv(dem),2,0.00578
num(indef),2,0.00578
n(prop),2,0.00578
"v(fin,past,aux_cop)",2,0.00578
adv(indef),1,0.00289
"v(participle,pres)",1,0.00289
conj(comp),1,0.00289
"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,past,lex)",1,0.00289
pronadv(pers),1,0.00289
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00289
pronadv(prep),1,0.00289
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00289
"pron(pers,3,sing)+pron(indef)",1,0.00289
"pron(pers,3,sing)+interj()",1,0.00289
