POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.21951
conj(coord),18,0.10976
adp(),18,0.10976
"v(fin,pres,aux_cop)",13,0.07927
art(def),12,0.07317
"pron(pers,3,sing)",11,0.06707
"v(fin,pres,lex)",11,0.06707
pron(rel),7,0.04268
adj(),6,0.03659
art(indef),5,0.03049
pron(poss),4,0.02439
adv(gener),3,0.01829
adv(neg),3,0.01829
conj(subord),2,0.0122
v(infin),1,0.0061
interj(),1,0.0061
n(prop),1,0.0061
"v(participle,past)",1,0.0061
"pron(pers,3,plu)",1,0.0061
"v(fin,past,lex)",1,0.0061
pronadv(dem),1,0.0061
adv(inter),1,0.0061
n(plu),1,0.0061
num(ord),1,0.0061
pron(indef),1,0.0061
"pron(pers,1,plu)",1,0.0061
art(def)+n(plu),1,0.0061
v(imp),1,0.0061
num(card),1,0.0061
