POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.17004
adp(),24,0.09717
adv(gener),16,0.06478
n(prop),16,0.06478
"v(fin,pres,aux_cop)",14,0.05668
art(def),12,0.04858
"v(fin,pres,lex)",11,0.04453
conj(coord),9,0.03644
n(plu),9,0.03644
adj(),9,0.03644
v(infin),8,0.03239
pron(poss),7,0.02834
"pron(pers,3,sing)",6,0.02429
adv(neg),6,0.02429
misc(),6,0.02429
pron(indef),5,0.02024
"v(participle,past)",5,0.02024
"pron(pers,2,plu)",4,0.01619
"pron(refl,3,sing)",4,0.01619
num(indef),4,0.01619
art(indef),4,0.01619
interj(),3,0.01215
v(imp),3,0.01215
"pron(pers,1,plu)",3,0.01215
adv(dem),3,0.01215
pron(dem),2,0.0081
pron(rel),2,0.0081
"pron(pers,3,plu)",1,0.00405
art(def)+n(sing),1,0.00405
art(def)+num(rod),1,0.00405
"pron(pers,1,sing)",1,0.00405
num(card),1,0.00405
"conj(subord)+pron(pers,3,sing)",1,0.00405
v(prtcl),1,0.00405
conj(subord),1,0.00405
pronadv(dem),1,0.00405
"v(fin,past,lex)",1,0.00405
