POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.16
adv(gener),14,0.09333
adj(),9,0.06
v(infin),9,0.06
conj(coord),9,0.06
"v(fin,pres,lex)",8,0.05333
pron(poss),8,0.05333
"v(fin,pres,aux_cop)",8,0.05333
adp(),7,0.04667
n(plu),5,0.03333
"pron(pers,2,sing)",5,0.03333
interj(),4,0.02667
"pron(pers,1,sing)",4,0.02667
adv(inter),4,0.02667
misc(),3,0.02
"pron(pers,1,plu)",3,0.02
art(def),3,0.02
pron(dem),2,0.01333
n(prop),2,0.01333
adv(indef),2,0.01333
"pron(pers,2,plu)",2,0.01333
pron(rel),2,0.01333
adv(neg),1,0.00667
punc(quest),1,0.00667
"pron(pers,1,sing)+adv(neg)",1,0.00667
art(def)+adp(),1,0.00667
adv(dem),1,0.00667
adv(rel),1,0.00667
num(card),1,0.00667
num(indef),1,0.00667
"pron(pers,3,plu)",1,0.00667
conj(subord),1,0.00667
"v(participle,past)",1,0.00667
"v(fin,past,lex)+pron(pers,3,sing)+pron(pers,3,sing)",1,0.00667
art(indef),1,0.00667
