POS,Nombre d'apparitions,Frequence d'apparition
n(sing),12,0.21818
pron(poss),7,0.12727
conj(coord),4,0.07273
"v(fin,pres,lex)",4,0.07273
v(imp),3,0.05455
"pron(pers,1,sing)",3,0.05455
"pron(pers,2,plu)",3,0.05455
v(infin),2,0.03636
conj(subord),2,0.03636
n(prop),2,0.03636
art(def),2,0.03636
adj(),2,0.03636
art(def)+n(sing),1,0.01818
adp(),1,0.01818
"pron(refl,3,sing)",1,0.01818
"pron(pers,3,plu)",1,0.01818
pron(rel),1,0.01818
"v(fin,pres,aux_cop)",1,0.01818
adv(gener),1,0.01818
pron(indef),1,0.01818
pron(dem),1,0.01818
