POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.12568
adv(gener),14,0.0765
adp(),14,0.0765
n(prop),12,0.06557
conj(coord),10,0.05464
"pron(pers,2,plu)",9,0.04918
"pron(pers,1,sing)",9,0.04918
adj(),8,0.04372
"v(fin,pres,lex)",6,0.03279
pron(dem),6,0.03279
"pron(pers,2,sing)",6,0.03279
"v(participle,past)",6,0.03279
art(def),5,0.02732
v(infin),5,0.02732
pron(poss),5,0.02732
"v(fin,pres,aux_cop)",5,0.02732
n(plu),5,0.02732
"v(fin,past,aux_cop)",4,0.02186
adv(dem),4,0.02186
interj(),4,0.02186
adv(resum),2,0.01093
conj(subord),2,0.01093
adv(neg),2,0.01093
adv(inter),2,0.01093
num(card),2,0.01093
num(indef),2,0.01093
"v(fin,past,lex)",2,0.01093
conj(comp),1,0.00546
art(indef),1,0.00546
v(prtcl),1,0.00546
v(imp),1,0.00546
art(indef)+adp(),1,0.00546
"v(participle,pres)",1,0.00546
pron(indef),1,0.00546
pronadv(dem),1,0.00546
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00546
