POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.2
pron(poss),11,0.10476
"v(fin,pres,lex)",8,0.07619
"pron(pers,1,sing)",7,0.06667
adv(gener),7,0.06667
conj(coord),6,0.05714
adp(),6,0.05714
adj(),5,0.04762
interj(),5,0.04762
v(imp),4,0.0381
"pron(pers,3,sing)",3,0.02857
"v(fin,past,lex)",3,0.02857
art(def),3,0.02857
pronadv(rel),2,0.01905
n(prop),2,0.01905
num(ord),1,0.00952
"pron(pers,2,sing)",1,0.00952
punc(quest),1,0.00952
"pron(pers,2,plu)",1,0.00952
n(plu),1,0.00952
adv(neg),1,0.00952
conj(subord),1,0.00952
num(indef),1,0.00952
v(infin),1,0.00952
"v(participle,past)",1,0.00952
"pron(pers,3,sing)+conj(subord)",1,0.00952
"v(fin,pres,aux_cop)",1,0.00952
