POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.27848
adj(),13,0.08228
conj(coord),11,0.06962
adp(),11,0.06962
art(def),10,0.06329
adv(gener),8,0.05063
"v(fin,pres,lex)",7,0.0443
punc(hyphen),5,0.03165
misc(),4,0.02532
n(prop),4,0.02532
v(imp),4,0.02532
"pron(pers,3,sing)",4,0.02532
"v(participle,past)",4,0.02532
interj(),4,0.02532
art(indef),3,0.01899
pron(poss),3,0.01899
pron(dem),3,0.01899
v(infin),2,0.01266
n(plu),2,0.01266
"v(fin,pres,aux_cop)",2,0.01266
num(card),1,0.00633
"pron(pers,1,plu)",1,0.00633
"pron(refl,2,sing)",1,0.00633
"pron(pers,1,sing)",1,0.00633
"pron(pers,2,plu)",1,0.00633
num(ord),1,0.00633
adp()+adp(),1,0.00633
pron(indef),1,0.00633
pronadv(rel),1,0.00633
adv(neg),1,0.00633
