POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.1338
punc(quest),25,0.08803
conj(coord),23,0.08099
adp(),19,0.0669
adj(),16,0.05634
v(infin),14,0.0493
"v(fin,pres,lex)",14,0.0493
pron(poss),11,0.03873
art(def),11,0.03873
"v(participle,past)",11,0.03873
adv(neg),10,0.03521
n(plu),9,0.03169
"v(fin,pres,aux_cop)",9,0.03169
"pron(pers,1,sing)",8,0.02817
"pron(pers,2,sing)",8,0.02817
pron(indef),6,0.02113
adv(gener),6,0.02113
"pron(pers,1,plu)",5,0.01761
conj(subord),4,0.01408
"pron(pers,3,sing)",4,0.01408
misc(),4,0.01408
v(prtcl),3,0.01056
adv(dem),2,0.00704
num(indef),2,0.00704
pronadv(prep),2,0.00704
n(prop),2,0.00704
v(imp),2,0.00704
adv(inter),2,0.00704
art(indef),2,0.00704
punc(comma),1,0.00352
pron(rel),1,0.00352
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00352
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00352
adv(resum),1,0.00352
"pron(pers,3,plu)",1,0.00352
num(card),1,0.00352
pron(indef)+pron(dem),1,0.00352
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00352
adp()+art(def),1,0.00352
pronadv(rel),1,0.00352
art(def)+adj(),1,0.00352
