POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.12097
adj(),27,0.10887
v(infin),18,0.07258
punc(quest),17,0.06855
conj(coord),15,0.06048
adv(gener),14,0.05645
pron(poss),11,0.04435
"v(fin,pres,aux_cop)",11,0.04435
adp(),9,0.03629
"pron(pers,1,sing)",9,0.03629
"v(fin,pres,lex)",9,0.03629
adv(neg),7,0.02823
art(indef),7,0.02823
n(prop),6,0.02419
num(indef),6,0.02419
v(imp),6,0.02419
n(plu),5,0.02016
pron(indef),4,0.01613
art(def)+n(sing),4,0.01613
"pron(pers,2,sing)",3,0.0121
"v(participle,past)",3,0.0121
"v(infin,subs)",3,0.0121
art(def),2,0.00806
pron(rel),2,0.00806
adv(inter),2,0.00806
pron(dem),2,0.00806
conj(subord),2,0.00806
punc(period),1,0.00403
"v(fin,past,aux_cop)",1,0.00403
"pron(refl,2,sing)",1,0.00403
punc(comma),1,0.00403
"v(fin,pres,lex)+pron(rel)",1,0.00403
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00403
pron(inter),1,0.00403
art(def)+adp(),1,0.00403
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00403
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00403
"pron(indef)+v(fin,pres,lex)",1,0.00403
"v(participle,pres)",1,0.00403
"v(fin,past,lex)",1,0.00403
"pron(pers,2,plu)",1,0.00403
