POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.19585
adv(gener),27,0.08012
adj(),25,0.07418
"v(fin,pres,lex)",23,0.06825
pron(poss),21,0.06231
adp(),20,0.05935
conj(coord),18,0.05341
art(def),16,0.04748
v(infin),13,0.03858
n(plu),13,0.03858
"v(fin,pres,aux_cop)",10,0.02967
adv(neg),10,0.02967
art(indef),8,0.02374
"v(fin,past,lex)",7,0.02077
n(prop),7,0.02077
num(indef),6,0.0178
"pron(pers,3,plu)",5,0.01484
pron(rel),5,0.01484
"v(participle,past)",5,0.01484
"pron(pers,3,sing)",4,0.01187
"pron(pers,1,sing)",3,0.0089
"pron(pers,2,plu)",3,0.0089
adp()+art(def),2,0.00593
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00593
pron(dem),2,0.00593
interj(),2,0.00593
conj(subord),2,0.00593
pron(indef),2,0.00593
"v(fin,past,aux_cop)",1,0.00297
num(card),1,0.00297
num(card)+n(plu),1,0.00297
"pron(pers,3,sing)+adv(neg)",1,0.00297
conj(comp),1,0.00297
v(imp),1,0.00297
art(def)+n(sing),1,0.00297
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00297
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00297
n(sing)+adp(),1,0.00297
