POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.20979
v(infin),12,0.08392
adp(),12,0.08392
"pron(pers,1,plu)",8,0.05594
adj(),8,0.05594
"v(fin,pres,aux_cop)",8,0.05594
n(plu),8,0.05594
pron(poss),7,0.04895
conj(coord),7,0.04895
"v(participle,past)",6,0.04196
"v(fin,pres,lex)",4,0.02797
art(def)+adp(),4,0.02797
adv(gener),3,0.02098
"v(fin,past,aux_cop)",3,0.02098
adp()+art(def),3,0.02098
num(indef),2,0.01399
pron(dem),2,0.01399
adv(dem),2,0.01399
pron(indef),2,0.01399
"pron(pers,3,sing)",2,0.01399
art(def),2,0.01399
conj(subord),2,0.01399
n(prop),1,0.00699
art(indef),1,0.00699
adv(neg),1,0.00699
art(def)+adj(),1,0.00699
v(imp),1,0.00699
"pron(pers,3,sing)+conj(subord)",1,0.00699
