POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.12963
adp(),10,0.09259
v(infin),9,0.08333
adj(),8,0.07407
"pron(pers,2,sing)",4,0.03704
"v(participle,past)",4,0.03704
"v(fin,pres,lex)",4,0.03704
"pron(pers,2,plu)",4,0.03704
"v(fin,pres,aux_cop)",4,0.03704
conj(coord),4,0.03704
adv(gener),4,0.03704
pron(poss),4,0.03704
v(imp),4,0.03704
"v(fin,past,aux_cop)",3,0.02778
n(plu),3,0.02778
adv(neg),3,0.02778
"v(fin,past,lex)",3,0.02778
"v(fin,past,aux_cop)+pron(pers,3,sing)",2,0.01852
"pron(pers,1,sing)",2,0.01852
n(prop),2,0.01852
art(indef),1,0.00926
num(indef),1,0.00926
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00926
"pron(pers,3,sing)",1,0.00926
adv(dem),1,0.00926
adv(inter),1,0.00926
conj(comp),1,0.00926
art(def),1,0.00926
conj(subord),1,0.00926
pron(indef),1,0.00926
pronadv(rel),1,0.00926
pron(dem),1,0.00926
"pron(indef)+pron(pers,3,sing)",1,0.00926
