POS,Nombre d'apparitions,Frequence d'apparition
n(sing),116,0.18801
adj(),51,0.08266
adp(),50,0.08104
adv(gener),35,0.05673
"v(fin,pres,lex)",34,0.05511
conj(coord),30,0.04862
n(prop),25,0.04052
v(infin),23,0.03728
pron(poss),22,0.03566
"v(fin,pres,aux_cop)",22,0.03566
n(plu),21,0.03404
art(def),17,0.02755
art(indef),16,0.02593
interj(),13,0.02107
"pron(pers,2,plu)",11,0.01783
"pron(pers,1,sing)",11,0.01783
"v(participle,past)",10,0.01621
adv(neg),10,0.01621
"pron(pers,2,sing)",8,0.01297
num(indef),8,0.01297
"pron(pers,3,sing)",7,0.01135
v(imp),7,0.01135
conj(subord),6,0.00972
pron(indef),6,0.00972
pron(dem),6,0.00972
conj(comp),5,0.0081
num(card),5,0.0081
pron(rel),4,0.00648
adv(dem),4,0.00648
misc(),3,0.00486
"pron(pers,1,plu)",3,0.00486
punc(hyphen),3,0.00486
"v(fin,past,lex)",3,0.00486
pronadv(dem),2,0.00324
adv(inter),2,0.00324
num(ord),2,0.00324
"conj(subord)+pron(pers,3,sing)",2,0.00324
pronadv(rel),2,0.00324
punc(hyph),1,0.00162
art(def)+n(sing),1,0.00162
art(def)+adp(),1,0.00162
adp()+art(def),1,0.00162
"v(fin,pres,lex)+pron(indef)",1,0.00162
art(def)+n(plu),1,0.00162
"pron(pers,3,plu)",1,0.00162
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00162
adv(indef),1,0.00162
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00162
v(prtcl),1,0.00162
"pron(refl,3,sing)",1,0.00162
