POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.19388
adp(),9,0.09184
v(infin),7,0.07143
adv(gener),7,0.07143
adj(),6,0.06122
"v(fin,pres,aux_cop)",6,0.06122
"v(participle,past)",4,0.04082
pron(poss),4,0.04082
"v(fin,pres,lex)",4,0.04082
n(prop),3,0.03061
conj(coord),3,0.03061
adv(dem),2,0.02041
"pron(pers,3,sing)",2,0.02041
art(def),2,0.02041
pron(dem),2,0.02041
pron(rel),2,0.02041
n(plu),2,0.02041
num(indef),2,0.02041
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.02041
art(indef),2,0.02041
"adv(gener)+pron(pers,3,sing)",1,0.0102
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0102
adp()+art(def),1,0.0102
"pron(pers,2,sing)",1,0.0102
n(sing)+art(def),1,0.0102
v(imp),1,0.0102
"v(fin,past,aux_cop)",1,0.0102
pron(indef),1,0.0102
