POS,Nombre d'apparitions,Frequence d'apparition
n(sing),54,0.22407
adv(gener),23,0.09544
adp(),20,0.08299
v(infin),19,0.07884
n(prop),14,0.05809
adj(),14,0.05809
"v(fin,pres,aux_cop)",11,0.04564
"v(fin,pres,lex)",11,0.04564
conj(coord),10,0.04149
art(def),8,0.0332
pron(poss),6,0.0249
adv(neg),6,0.0249
adv(dem),6,0.0249
n(plu),5,0.02075
"v(participle,past)",5,0.02075
v(imp),4,0.0166
art(def)+n(sing),4,0.0166
"v(fin,past,aux_cop)",2,0.0083
pron(indef),2,0.0083
pron(dem),2,0.0083
adp()+art(def),2,0.0083
interj(),2,0.0083
art(indef),2,0.0083
"pron(pers,3,sing)",1,0.00415
"v(fin,past,lex)",1,0.00415
adv(inter),1,0.00415
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00415
"pron(pers,2,sing)",1,0.00415
"pron(indef)+v(fin,pres,aux_cop)",1,0.00415
art(def)+adp(),1,0.00415
misc(),1,0.00415
num(indef),1,0.00415
