POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.15803
adp(),34,0.08808
conj(coord),23,0.05959
adv(gener),23,0.05959
"v(fin,pres,lex)",22,0.05699
adj(),20,0.05181
art(def),19,0.04922
n(prop),17,0.04404
"pron(pers,3,sing)",16,0.04145
v(infin),15,0.03886
"v(fin,pres,aux_cop)",14,0.03627
art(indef),12,0.03109
"pron(pers,2,plu)",11,0.0285
"v(fin,past,lex)",11,0.0285
pron(poss),10,0.02591
n(plu),9,0.02332
"v(participle,past)",7,0.01813
"v(fin,past,aux_cop)",5,0.01295
pronadv(rel),5,0.01295
adv(neg),5,0.01295
"pron(pers,1,sing)",5,0.01295
adv(dem),4,0.01036
pronadv(prep),4,0.01036
pron(indef),4,0.01036
pron(rel),3,0.00777
pronadv(dem),3,0.00777
conj(comp),3,0.00777
pron(dem),3,0.00777
num(indef),3,0.00777
interj(),3,0.00777
"pron(pers,3,plu)",2,0.00518
"pron(pers,2,sing)",2,0.00518
conj(subord),2,0.00518
v(imp),2,0.00518
pron(inter),1,0.00259
misc(),1,0.00259
num(card),1,0.00259
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00259
