POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.21379
pron(poss),12,0.08276
"v(fin,pres,lex)",11,0.07586
adj(),10,0.06897
adv(gener),10,0.06897
conj(coord),8,0.05517
adp(),6,0.04138
art(def),5,0.03448
"v(fin,past,lex)",5,0.03448
conj(subord),5,0.03448
"v(fin,pres,aux_cop)",4,0.02759
adv(neg),4,0.02759
art(indef),4,0.02759
"pron(pers,1,sing)",3,0.02069
n(plu),3,0.02069
num(indef),3,0.02069
n(prop),3,0.02069
pron(dem),2,0.01379
"v(participle,past)",2,0.01379
interj(),2,0.01379
v(imp),2,0.01379
"pron(pers,2,sing)",1,0.0069
"pron(pers,2,plu)",1,0.0069
adv(dem),1,0.0069
"pron(pers,3,sing)",1,0.0069
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0069
pron(indef),1,0.0069
v(infin),1,0.0069
num(card),1,0.0069
punc(quest),1,0.0069
"pron(pers,1,plu)",1,0.0069
