POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.17939
conj(coord),24,0.0916
adv(gener),24,0.0916
adp(),18,0.0687
adj(),15,0.05725
"v(fin,pres,lex)",14,0.05344
n(prop),12,0.0458
v(infin),10,0.03817
"v(participle,past)",9,0.03435
"v(fin,pres,aux_cop)",9,0.03435
pron(poss),9,0.03435
art(def),7,0.02672
n(plu),6,0.0229
art(indef),6,0.0229
adv(neg),5,0.01908
"pron(pers,3,sing)",5,0.01908
"pron(pers,3,plu)",4,0.01527
conj(subord),4,0.01527
interj(),4,0.01527
"pron(pers,1,sing)",3,0.01145
"pron(pers,2,plu)",3,0.01145
pron(inter),3,0.01145
adv(dem),3,0.01145
pron(rel),3,0.01145
v(imp),2,0.00763
conj(comp),2,0.00763
"pron(refl,3,sing)",2,0.00763
num(indef),1,0.00382
"v(fin,past,lex)",1,0.00382
pron(dem),1,0.00382
adj()+art(def),1,0.00382
art(def)+adj(),1,0.00382
"pron(pers,1,plu)",1,0.00382
num(card),1,0.00382
art(def)+num(card),1,0.00382
pronadv(dem),1,0.00382
