POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.2037
adp(),14,0.08642
pron(poss),12,0.07407
adv(gener),10,0.06173
"pron(pers,1,sing)",10,0.06173
"v(fin,pres,lex)",8,0.04938
art(indef),7,0.04321
art(def),6,0.03704
conj(coord),6,0.03704
adj(),5,0.03086
v(infin),5,0.03086
interj(),4,0.02469
"pron(pers,2,plu)",4,0.02469
misc(),3,0.01852
n(prop),3,0.01852
"v(fin,past,lex)",3,0.01852
"v(fin,pres,aux_cop)",3,0.01852
n(plu),2,0.01235
adv(neg),2,0.01235
conj(subord),2,0.01235
"v(participle,past)",2,0.01235
"pron(pers,3,sing)",2,0.01235
"pron(pers,3,sing)+interj()",1,0.00617
pron(inter),1,0.00617
pronadv(rel),1,0.00617
"pron(pers,1,sing)+adv(neg)",1,0.00617
pron(dem),1,0.00617
"pron(refl,1,sing)",1,0.00617
"pron(pers,3,sing)+conj(subord)",1,0.00617
pron(indef),1,0.00617
pronadv(dem),1,0.00617
"pron(pers,3,plu)",1,0.00617
v(imp),1,0.00617
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00617
"v(fin,past,aux_cop)",1,0.00617
adv(resum),1,0.00617
art(def)+n(sing),1,0.00617
adv(dem),1,0.00617
