POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.19753
adp(),21,0.08642
"v(fin,pres,lex)",16,0.06584
adj(),14,0.05761
conj(coord),13,0.0535
adv(gener),13,0.0535
v(infin),13,0.0535
pron(poss),12,0.04938
art(def),9,0.03704
"pron(pers,1,sing)",8,0.03292
v(imp),7,0.02881
"v(participle,past)",6,0.02469
"pron(pers,2,sing)",6,0.02469
art(indef),6,0.02469
"v(fin,pres,aux_cop)",5,0.02058
n(plu),5,0.02058
conj(subord),5,0.02058
interj(),4,0.01646
n(prop),4,0.01646
pron(dem),3,0.01235
adv(neg),3,0.01235
pron(rel),2,0.00823
adv(resum),2,0.00823
num(indef),2,0.00823
"pron(pers,1,plu)",2,0.00823
"pron(pers,3,sing)+conj(subord)",1,0.00412
"pron(pers,3,sing)",1,0.00412
"pron(refl,2,sing)",1,0.00412
"v(infin,subs)",1,0.00412
pron(indef),1,0.00412
punc(quest),1,0.00412
adp()+art(def),1,0.00412
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00412
"pron(pers,2,plu)",1,0.00412
pron(inter),1,0.00412
"pron(refl,3,sing)",1,0.00412
pronadv(rel),1,0.00412
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00412
pronadv(pers),1,0.00412
