POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.17293
v(infin),22,0.08271
adp(),19,0.07143
pron(poss),15,0.05639
"v(fin,pres,lex)",14,0.05263
conj(coord),13,0.04887
"v(fin,pres,aux_cop)",12,0.04511
"pron(pers,1,sing)",12,0.04511
adj(),11,0.04135
adv(gener),10,0.03759
n(plu),8,0.03008
"pron(pers,2,plu)",8,0.03008
art(indef),8,0.03008
adv(neg),7,0.02632
n(prop),7,0.02632
"v(participle,past)",5,0.0188
conj(subord),5,0.0188
conj(comp),4,0.01504
art(def),4,0.01504
interj(),3,0.01128
v(imp),3,0.01128
"pron(pers,3,sing)",3,0.01128
pron(rel),3,0.01128
"v(fin,past,aux_cop)",3,0.01128
num(indef),3,0.01128
adv(inter),2,0.00752
pron(indef),2,0.00752
art(def)+adp(),2,0.00752
pronadv(prep),1,0.00376
"pron(pers,1,sing)+adv(neg)",1,0.00376
"pron(pers,2,sing)",1,0.00376
adp()+art(def),1,0.00376
adv(indef),1,0.00376
misc(),1,0.00376
punc(quest),1,0.00376
pron(dem),1,0.00376
adv(dem),1,0.00376
v(prtcl),1,0.00376
"pron(refl,3,sing)",1,0.00376
"v(fin,past,lex)",1,0.00376
