POS,Nombre d'apparitions,Frequence d'apparition
n(sing),71,0.19452
adv(gener),34,0.09315
adj(),29,0.07945
adp(),28,0.07671
"v(fin,pres,lex)",20,0.05479
"v(participle,past)",17,0.04658
art(def),16,0.04384
conj(coord),13,0.03562
adv(dem),12,0.03288
n(plu),12,0.03288
v(infin),12,0.03288
art(indef),12,0.03288
pron(poss),11,0.03014
"v(fin,pres,aux_cop)",7,0.01918
conj(subord),7,0.01918
"pron(pers,3,plu)",5,0.0137
"pron(pers,1,plu)",5,0.0137
"v(fin,past,lex)",5,0.0137
n(prop),4,0.01096
"pron(pers,2,sing)",4,0.01096
"v(fin,past,aux_cop)",4,0.01096
pron(rel),4,0.01096
"pron(pers,3,sing)",3,0.00822
pron(indef),3,0.00822
adv(resum),3,0.00822
"pron(pers,2,plu)",3,0.00822
num(indef),3,0.00822
adp()+art(def),3,0.00822
interj(),2,0.00548
pronadv(rel),2,0.00548
pron(dem),2,0.00548
v(prtcl),1,0.00274
misc(),1,0.00274
"pron(pers,1,sing)",1,0.00274
num(card),1,0.00274
pronadv(pers),1,0.00274
n(sing)+art(def),1,0.00274
v(imp),1,0.00274
"conj(subord)+pron(pers,3,plu)",1,0.00274
punc(quest),1,0.00274
