POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.18405
adp(),16,0.09816
conj(coord),11,0.06748
art(def),10,0.06135
n(prop),10,0.06135
"v(fin,pres,lex)",9,0.05521
"v(fin,pres,aux_cop)",8,0.04908
adv(gener),8,0.04908
"v(participle,past)",8,0.04908
pron(poss),8,0.04908
"pron(pers,3,sing)",5,0.03067
adj(),5,0.03067
v(infin),4,0.02454
"pron(pers,1,sing)",3,0.0184
n(plu),3,0.0184
misc(),3,0.0184
adv(dem),2,0.01227
"v(fin,past,lex)",2,0.01227
"pron(pers,2,plu)",2,0.01227
pron(dem),2,0.01227
v(imp),2,0.01227
"v(fin,past,aux_cop)",2,0.01227
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00613
adv(rel),1,0.00613
interj(),1,0.00613
art(def)+n(sing),1,0.00613
"pron(refl,3,sing)",1,0.00613
"pron(pers,3,plu)",1,0.00613
v(prtcl),1,0.00613
adp()+art(def),1,0.00613
adv(resum),1,0.00613
pron(inter),1,0.00613
