POS,Nombre d'apparitions,Frequence d'apparition
adj(),7,0.15909
n(prop),4,0.09091
"pron(pers,1,plu)",4,0.09091
n(sing),4,0.09091
adp(),3,0.06818
conj(coord),3,0.06818
num(card),2,0.04545
misc(),2,0.04545
adv(gener),2,0.04545
v(imp),1,0.02273
"v(fin,past,aux_cop)",1,0.02273
"v(participle,past)",1,0.02273
"pron(pers,3,plu)",1,0.02273
conj(subord),1,0.02273
pron(rel),1,0.02273
v(infin),1,0.02273
"v(fin,pres,aux_cop)",1,0.02273
"pron(pers,3,sing)",1,0.02273
pron(inter),1,0.02273
num(indef),1,0.02273
"v(fin,pres,lex)",1,0.02273
pron(poss),1,0.02273
