POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.15429
adp(),18,0.10286
v(infin),16,0.09143
adv(gener),12,0.06857
conj(coord),11,0.06286
adj(),10,0.05714
n(plu),9,0.05143
"pron(pers,3,sing)",8,0.04571
art(def),8,0.04571
"v(participle,past)",7,0.04
"v(fin,pres,lex)",6,0.03429
n(prop),5,0.02857
pron(poss),4,0.02286
art(indef),4,0.02286
"v(fin,past,aux_cop)",4,0.02286
adv(dem),3,0.01714
adv(neg),2,0.01143
num(card),2,0.01143
"v(fin,pres,aux_cop)",2,0.01143
pron(rel),2,0.01143
art(def)+n(sing),2,0.01143
num(indef),2,0.01143
n(sing)+adp(),1,0.00571
v(prtcl),1,0.00571
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00571
v(imp),1,0.00571
"pron(pers,3,plu)",1,0.00571
"pron(pers,1,sing)",1,0.00571
art(def)+adj(),1,0.00571
adp()+art(def),1,0.00571
pron(indef),1,0.00571
conj(subord),1,0.00571
"v(fin,past,lex)",1,0.00571
