POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.14151
pron(poss),12,0.11321
"v(fin,pres,aux_cop)",10,0.09434
"v(fin,pres,lex)",9,0.08491
adv(neg),5,0.04717
v(infin),4,0.03774
adp(),4,0.03774
pron(rel),4,0.03774
adj(),3,0.0283
"pron(pers,1,plu)",3,0.0283
"v(participle,past)",3,0.0283
art(indef),3,0.0283
n(prop),3,0.0283
adv(gener),3,0.0283
adv(dem),2,0.01887
pron(rel)+pronadv(pers),2,0.01887
n(plu),2,0.01887
pron(dem),2,0.01887
conj(coord),2,0.01887
"pron(pers,1,sing)",2,0.01887
pron(indef),2,0.01887
"pron(pers,2,plu)",2,0.01887
num(indef),1,0.00943
n(sing)+art(def),1,0.00943
interj(),1,0.00943
"conj(comp)+pron(pers,3,sing)",1,0.00943
"pron(pers,3,sing)",1,0.00943
adv(rel),1,0.00943
misc(),1,0.00943
conj(subord),1,0.00943
conj(comp),1,0.00943
