POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.19504
adp(),27,0.09574
adv(gener),23,0.08156
adj(),21,0.07447
v(infin),15,0.05319
"pron(pers,1,sing)",11,0.03901
"v(fin,pres,aux_cop)",11,0.03901
"v(fin,pres,lex)",10,0.03546
adv(neg),10,0.03546
conj(coord),9,0.03191
"v(participle,past)",8,0.02837
art(indef),8,0.02837
n(prop),7,0.02482
conj(subord),6,0.02128
pron(rel),5,0.01773
"pron(pers,2,plu)",5,0.01773
pron(poss),5,0.01773
n(plu),4,0.01418
"v(fin,past,lex)",4,0.01418
adp()+art(def),3,0.01064
art(def),3,0.01064
pron(dem),2,0.00709
pron(indef),2,0.00709
art(def)+adp(),2,0.00709
"pron(pers,3,sing)",2,0.00709
interj(),2,0.00709
"v(fin,past,aux_cop)",2,0.00709
"pron(pers,2,sing)",2,0.00709
conj(comp),2,0.00709
"pron(pers,1,sing)+adv(neg)",1,0.00355
pron(inter),1,0.00355
adv(),1,0.00355
num(indef),1,0.00355
punc(quest),1,0.00355
adv(resum),1,0.00355
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00355
n(sing)+art(def),1,0.00355
"pron(refl,2,plu)",1,0.00355
pronadv(rel),1,0.00355
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00355
"pron(pers,1,plu)",1,0.00355
v(imp),1,0.00355
adv(dem),1,0.00355
"pron(rel)+pron(pers,3,sing)",1,0.00355
"pron(pers,3,plu)",1,0.00355
