POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.17526
"v(fin,pres,lex)",18,0.09278
adp(),15,0.07732
adj(),14,0.07216
pron(poss),13,0.06701
"pron(pers,1,sing)",10,0.05155
conj(coord),9,0.04639
adv(gener),9,0.04639
interj(),7,0.03608
v(infin),7,0.03608
n(prop),6,0.03093
"pron(pers,3,sing)",5,0.02577
n(plu),5,0.02577
art(def),4,0.02062
"v(participle,past)",4,0.02062
pron(dem),3,0.01546
adv(dem),3,0.01546
"v(fin,pres,aux_cop)",3,0.01546
art(indef),2,0.01031
"pron(pers,1,plu)",2,0.01031
adv(neg),2,0.01031
adv(resum),2,0.01031
"pron(pers,2,sing)",2,0.01031
adv(inter),2,0.01031
"pron(pers,2,plu)",2,0.01031
pronadv(dem),1,0.00515
pronadv(rel),1,0.00515
punc(quest),1,0.00515
num(indef),1,0.00515
conj(comp),1,0.00515
v(imp),1,0.00515
"pron(pers,3,plu)",1,0.00515
pron(inter),1,0.00515
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00515
"pron(refl,1,plu)",1,0.00515
"pron(refl,3,sing)",1,0.00515
