POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.23944
adp(),23,0.08099
adj(),19,0.0669
"v(fin,pres,lex)",18,0.06338
pron(poss),17,0.05986
art(indef),15,0.05282
v(infin),11,0.03873
adv(gener),11,0.03873
adv(neg),10,0.03521
conj(coord),9,0.03169
n(prop),8,0.02817
"pron(pers,1,sing)",7,0.02465
v(imp),7,0.02465
interj(),7,0.02465
"v(participle,past)",6,0.02113
"pron(pers,2,plu)",5,0.01761
pron(rel),5,0.01761
art(def),5,0.01761
"pron(pers,3,sing)",4,0.01408
n(plu),4,0.01408
pron(dem),3,0.01056
conj(subord),2,0.00704
num(indef),2,0.00704
adv(dem),2,0.00704
v(prtcl),2,0.00704
"v(fin,past,lex)",2,0.00704
"v(participle,pres)",1,0.00352
"pron(pers,3,plu)",1,0.00352
adv(resum),1,0.00352
"pron(refl,3,sing)",1,0.00352
"v(fin,pres,aux_cop)",1,0.00352
pron(inter),1,0.00352
"v(fin,past,aux_cop)",1,0.00352
adp()+pron(poss),1,0.00352
num(card),1,0.00352
"pron(pers,2,sing)",1,0.00352
adv(inter),1,0.00352
pronadv(dem),1,0.00352
