POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.17582
adp(),22,0.12088
pron(poss),12,0.06593
conj(coord),10,0.05495
adj(),9,0.04945
"pron(pers,1,sing)",8,0.04396
adv(gener),8,0.04396
v(infin),7,0.03846
n(prop),6,0.03297
v(imp),6,0.03297
"v(participle,past)",5,0.02747
art(def),5,0.02747
"v(fin,past,aux_cop)",4,0.02198
conj(comp),4,0.02198
"v(fin,pres,aux_cop)",4,0.02198
"v(fin,past,lex)",4,0.02198
"v(fin,pres,lex)",3,0.01648
adv(neg),3,0.01648
conj(subord),3,0.01648
art(indef),3,0.01648
pron(rel),2,0.01099
adv(resum),2,0.01099
n(plu),2,0.01099
"pron(pers,2,plu)",2,0.01099
art(def)+n(sing),2,0.01099
"pron(pers,3,sing)",2,0.01099
pron(dem),2,0.01099
interj(),2,0.01099
num(card),1,0.00549
art(def)+adp(),1,0.00549
misc(),1,0.00549
num(indef),1,0.00549
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00549
"pron(pers,1,plu)",1,0.00549
pronadv(prep),1,0.00549
adv(dem),1,0.00549
