POS,Nombre d'apparitions,Frequence d'apparition
n(sing),86,0.16963
adp(),46,0.09073
adj(),40,0.0789
pron(poss),25,0.04931
adv(gener),25,0.04931
"v(participle,past)",23,0.04536
"v(fin,pres,aux_cop)",23,0.04536
n(plu),21,0.04142
conj(coord),20,0.03945
"v(fin,pres,lex)",20,0.03945
"pron(pers,3,sing)",17,0.03353
"pron(pers,1,plu)",16,0.03156
"pron(pers,2,plu)",15,0.02959
v(infin),14,0.02761
art(def),14,0.02761
num(indef),10,0.01972
adv(neg),9,0.01775
"pron(pers,2,sing)",8,0.01578
n(prop),8,0.01578
v(imp),7,0.01381
"pron(pers,1,sing)",6,0.01183
interj(),6,0.01183
pron(indef),6,0.01183
misc(),5,0.00986
conj(subord),5,0.00986
"v(fin,past,lex)",4,0.00789
pron(dem),4,0.00789
adv(dem),3,0.00592
art(def)+adp(),3,0.00592
"v(fin,past,aux_cop)",2,0.00394
art(indef),2,0.00394
art(def)+n(sing),2,0.00394
"pron(pers,3,sing)+adv(neg)",1,0.00197
pronadv(rel),1,0.00197
"pron(refl,3,sing)",1,0.00197
"v(fin,pres,lex)+pron(pers,3,sing)+pron(pers,3,sing)",1,0.00197
"v(fin,past,lex)+pron(pers,3,sing)+pron(pers,3,sing)",1,0.00197
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00197
adv(resum),1,0.00197
pronadv(prep),1,0.00197
pronadv(dem),1,0.00197
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00197
pron(rel),1,0.00197
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00197
