POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.20312
adv(gener),9,0.07031
"v(fin,pres,lex)",9,0.07031
v(infin),9,0.07031
adj(),9,0.07031
adp(),8,0.0625
"pron(pers,1,sing)",8,0.0625
pron(poss),7,0.05469
adv(inter),5,0.03906
"v(fin,pres,aux_cop)",5,0.03906
art(def),4,0.03125
art(indef),3,0.02344
misc(),3,0.02344
pronadv(rel),2,0.01562
num(indef),2,0.01562
art(indef)+adp(),2,0.01562
"v(fin,past,lex)",2,0.01562
conj(coord),2,0.01562
"pron(rel)+pron(pers,3,plu)",1,0.00781
adv(dem),1,0.00781
pron(rel),1,0.00781
conj(subord),1,0.00781
"pron(pers,3,sing)+conj(coord)",1,0.00781
n(prop),1,0.00781
"v(fin,past,aux_cop)",1,0.00781
"pron(pers,1,sing)+adv(neg)",1,0.00781
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00781
"pron(pers,3,sing)",1,0.00781
"pron(pers,2,plu)",1,0.00781
"pron(refl,1,sing)",1,0.00781
n(sing)+art(def),1,0.00781
