POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.23881
conj(coord),16,0.0796
adp(),13,0.06468
adj(),13,0.06468
v(infin),13,0.06468
"v(fin,pres,lex)",9,0.04478
"v(fin,pres,aux_cop)",8,0.0398
adv(neg),7,0.03483
art(indef),7,0.03483
pron(poss),6,0.02985
"pron(pers,3,sing)",6,0.02985
adv(gener),6,0.02985
art(def),4,0.0199
"v(participle,past)",4,0.0199
pron(rel),3,0.01493
adv(inter),3,0.01493
n(plu),3,0.01493
"v(fin,past,aux_cop)",2,0.00995
"pron(pers,2,plu)",2,0.00995
"pron(pers,1,sing)",2,0.00995
conj(comp),2,0.00995
conj(subord),2,0.00995
num(indef),2,0.00995
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00995
interj(),2,0.00995
"pron(pers,1,plu)",2,0.00995
n(prop),1,0.00498
pron(indef),1,0.00498
adv(dem),1,0.00498
v(imp),1,0.00498
art(def)+n(sing),1,0.00498
pronadv(inter),1,0.00498
adv(resum),1,0.00498
pron(dem)+adp(),1,0.00498
num(card),1,0.00498
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00498
"pron(pers,3,sing)+adv(neg)",1,0.00498
pron(inter),1,0.00498
pron(dem),1,0.00498
pronadv(dem),1,0.00498
