POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.20875
adp(),27,0.09091
"v(fin,pres,lex)",20,0.06734
"pron(pers,1,sing)",20,0.06734
pron(poss),17,0.05724
conj(coord),16,0.05387
v(infin),14,0.04714
art(def),14,0.04714
adv(gener),12,0.0404
adj(),11,0.03704
n(prop),11,0.03704
"v(fin,pres,aux_cop)",10,0.03367
"pron(pers,2,plu)",9,0.0303
interj(),9,0.0303
"pron(pers,2,sing)",7,0.02357
conj(subord),4,0.01347
num(indef),3,0.0101
misc(),3,0.0101
v(imp),2,0.00673
adv(neg),2,0.00673
art(def)+n(sing),2,0.00673
n(plu),2,0.00673
pron(indef),2,0.00673
art(indef),2,0.00673
"v(participle,past)",2,0.00673
"v(fin,past,lex)",2,0.00673
pronadv(rel),2,0.00673
punc(quest),2,0.00673
pron(dem),1,0.00337
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00337
"pron(pers,3,sing)",1,0.00337
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00337
num(card),1,0.00337
conj(comp),1,0.00337
"v(fin,pres,lex)+pron(pers,2,sing)",1,0.00337
adv(dem),1,0.00337
