POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.22051
adv(gener),15,0.07692
pron(poss),14,0.07179
"v(fin,pres,lex)",13,0.06667
adj(),13,0.06667
adp(),12,0.06154
conj(coord),12,0.06154
"v(fin,pres,aux_cop)",9,0.04615
art(def),9,0.04615
n(plu),9,0.04615
num(indef),7,0.0359
v(infin),7,0.0359
"pron(pers,3,sing)",6,0.03077
adv(neg),3,0.01538
v(imp),3,0.01538
n(prop),3,0.01538
"pron(pers,2,plu)",2,0.01026
adv(dem),2,0.01026
art(indef),2,0.01026
"pron(pers,2,sing)",1,0.00513
conj(subord),1,0.00513
misc(),1,0.00513
pron(rel),1,0.00513
"pron(refl,3,sing)",1,0.00513
interj(),1,0.00513
pronadv(prep),1,0.00513
pronadv(dem),1,0.00513
"pron(pers,3,plu)",1,0.00513
"v(participle,past)",1,0.00513
"pron(pers,1,plu)",1,0.00513
