POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.18149
adp(),25,0.08897
pron(poss),20,0.07117
adj(),17,0.0605
adv(gener),15,0.05338
"v(fin,pres,lex)",14,0.04982
"pron(pers,1,sing)",13,0.04626
"pron(pers,2,plu)",12,0.0427
"v(fin,pres,aux_cop)",11,0.03915
v(infin),11,0.03915
conj(coord),10,0.03559
v(imp),7,0.02491
n(prop),6,0.02135
adv(dem),6,0.02135
art(def),5,0.01779
conj(comp),5,0.01779
art(indef),5,0.01779
"pron(pers,3,sing)",4,0.01423
"v(fin,past,lex)",4,0.01423
adv(neg),4,0.01423
pron(indef),4,0.01423
"pron(pers,2,sing)",3,0.01068
conj(subord),3,0.01068
interj(),3,0.01068
"v(participle,past)",3,0.01068
"v(fin,past,aux_cop)",3,0.01068
num(ord),2,0.00712
adv(resum),2,0.00712
pron(rel),2,0.00712
num(indef),2,0.00712
pronadv(rel),1,0.00356
art(def)+adp(),1,0.00356
"conj(subord)+pron(pers,3,plu)",1,0.00356
"pron(pers,3,sing)+conj(subord)",1,0.00356
pronadv(dem),1,0.00356
pron(dem),1,0.00356
n(plu),1,0.00356
adv(inter),1,0.00356
pronadv(prep),1,0.00356
