POS,Nombre d'apparitions,Frequence d'apparition
interj(),6,0.08824
n(sing),5,0.07353
v(infin),5,0.07353
adv(neg),5,0.07353
"v(fin,pres,lex)",4,0.05882
adv(dem),4,0.05882
pron(poss),3,0.04412
adj(),3,0.04412
"pron(pers,1,sing)",3,0.04412
"pron(pers,2,sing)",3,0.04412
pron(indef),2,0.02941
"pron(refl,2,sing)",2,0.02941
misc(),2,0.02941
adp(),2,0.02941
"pron(pers,3,plu)",2,0.02941
art(indef),2,0.02941
adv(gener),2,0.02941
v(imp),2,0.02941
art(def),2,0.02941
conj(subord),1,0.01471
"v(fin,past,aux_cop)",1,0.01471
conj(coord),1,0.01471
"v(fin,past,lex)",1,0.01471
"v(participle,pres)",1,0.01471
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.01471
"pron(pers,2,plu)",1,0.01471
n(plu),1,0.01471
punc(quest),1,0.01471
