POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.1746
v(infin),19,0.10053
adp(),14,0.07407
adj(),11,0.0582
pron(poss),10,0.05291
"v(fin,pres,aux_cop)",10,0.05291
adv(gener),10,0.05291
adv(neg),10,0.05291
"pron(pers,1,sing)",9,0.04762
"v(fin,pres,lex)",9,0.04762
conj(coord),9,0.04762
"pron(pers,3,sing)",5,0.02646
num(indef),4,0.02116
interj(),4,0.02116
"pron(pers,2,sing)",4,0.02116
n(plu),3,0.01587
art(indef),3,0.01587
"pron(pers,2,plu)",3,0.01587
v(imp),2,0.01058
pronadv(dem),2,0.01058
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01058
"pron(pers,1,plu)",1,0.00529
conj(subord),1,0.00529
pron(inter),1,0.00529
conj(neg),1,0.00529
"v(fin,past,lex)",1,0.00529
adv(resum),1,0.00529
num(ord),1,0.00529
punc(quest),1,0.00529
n(prop),1,0.00529
"v(participle,past)",1,0.00529
"pron(pers,1,sing)+pron(pers,3,sing)",1,0.00529
pron(rel),1,0.00529
art(def)+n(plu),1,0.00529
