POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.17391
adp(),16,0.09938
"v(fin,pres,aux_cop)",11,0.06832
adj(),9,0.0559
art(def),8,0.04969
adv(gener),7,0.04348
"pron(pers,1,sing)",6,0.03727
"pron(pers,3,plu)",6,0.03727
"pron(pers,2,plu)",5,0.03106
"pron(pers,3,sing)",5,0.03106
"v(fin,pres,lex)",5,0.03106
adv(neg),5,0.03106
v(infin),5,0.03106
pron(poss),4,0.02484
pron(rel),4,0.02484
n(prop),4,0.02484
conj(coord),4,0.02484
conj(subord),3,0.01863
adv(dem),3,0.01863
n(plu),3,0.01863
pron(dem),3,0.01863
"v(participle,past)",2,0.01242
num(card),2,0.01242
v(imp),2,0.01242
art(indef),2,0.01242
num(indef),1,0.00621
punc(quest),1,0.00621
conj(comp),1,0.00621
"v(fin,past,lex)",1,0.00621
num(ord),1,0.00621
pronadv(rel),1,0.00621
pronadv(dem),1,0.00621
"v(fin,past,aux_cop)",1,0.00621
"pron(pers,1,plu)",1,0.00621
