POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.19186
conj(coord),12,0.06977
adp(),11,0.06395
n(prop),11,0.06395
"v(fin,pres,lex)",10,0.05814
pron(poss),10,0.05814
adj(),8,0.04651
adv(gener),7,0.0407
"pron(pers,2,plu)",6,0.03488
n(plu),6,0.03488
art(indef),5,0.02907
pron(dem),5,0.02907
"pron(pers,1,sing)",5,0.02907
v(imp),4,0.02326
v(infin),4,0.02326
"v(participle,past)",4,0.02326
art(def),4,0.02326
"v(fin,pres,aux_cop)",4,0.02326
adv(neg),3,0.01744
adv(dem),3,0.01744
interj(),3,0.01744
pronadv(rel),2,0.01163
art(def)+adp(),1,0.00581
"pron(pers,3,sing)+interj()",1,0.00581
num(indef),1,0.00581
pron(inter),1,0.00581
pronadv(dem),1,0.00581
"v(participle,pres)",1,0.00581
pron(rel),1,0.00581
"pron(refl,1,sing)",1,0.00581
"v(fin,past,aux_cop)",1,0.00581
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00581
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00581
conj(comp),1,0.00581
