POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.16364
adp(),32,0.08312
adj(),24,0.06234
adv(gener),23,0.05974
conj(coord),21,0.05455
v(infin),20,0.05195
"v(fin,pres,lex)",19,0.04935
"v(fin,pres,aux_cop)",19,0.04935
art(def),18,0.04675
pron(poss),16,0.04156
n(prop),16,0.04156
"pron(pers,1,plu)",14,0.03636
n(plu),14,0.03636
"v(participle,past)",12,0.03117
v(imp),10,0.02597
adv(neg),8,0.02078
art(indef),7,0.01818
"pron(pers,3,sing)",5,0.01299
num(indef),5,0.01299
"v(fin,past,lex)",4,0.01039
adp()+art(def),3,0.00779
interj(),3,0.00779
"pron(pers,3,plu)",3,0.00779
"pron(pers,2,plu)",3,0.00779
pron(dem),2,0.00519
"pron(pers,2,sing)",2,0.00519
"v(fin,past,aux_cop)",2,0.00519
v(prtcl),1,0.0026
n(sing)+adp(),1,0.0026
pronadv(dem),1,0.0026
"pron(refl,3,sing)",1,0.0026
art(def)+adp(),1,0.0026
misc(),1,0.0026
pron(rel),1,0.0026
adv(dem),1,0.0026
adv(resum),1,0.0026
"v(participle,pres)",1,0.0026
"conj(subord)+pron(pers,3,sing)",1,0.0026
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0026
pronadv(prep),1,0.0026
"pron(pers,3,sing)+conj(neg)+v(fin,pres,lex)",1,0.0026
art(def)+n(sing),1,0.0026
pron(indef),1,0.0026
conj(subord),1,0.0026
