POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.18857
n(prop),28,0.16
adp(),18,0.10286
"v(fin,past,lex)",14,0.08
art(def),13,0.07429
pron(poss),8,0.04571
adv(gener),7,0.04
"v(fin,pres,lex)",6,0.03429
conj(coord),6,0.03429
interj(),6,0.03429
"pron(pers,3,sing)",5,0.02857
n(plu),4,0.02286
adj(),3,0.01714
v(infin),3,0.01714
art(def)+n(sing),3,0.01714
adv(resum),2,0.01143
"v(fin,past,aux_cop)",2,0.01143
art(indef),2,0.01143
adv(neg),1,0.00571
conj(subord),1,0.00571
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00571
adp()+art(def),1,0.00571
v(prtcl),1,0.00571
pron(dem),1,0.00571
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00571
"pron(refl,3,sing)",1,0.00571
misc(),1,0.00571
misc(latin),1,0.00571
"v(participle,past)",1,0.00571
num(indef),1,0.00571
