POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.15046
"v(fin,pres,lex)",38,0.08796
adv(gener),34,0.0787
adp(),29,0.06713
v(infin),27,0.0625
"v(fin,pres,aux_cop)",26,0.06019
"pron(pers,3,sing)",21,0.04861
conj(subord),18,0.04167
conj(coord),15,0.03472
adv(neg),15,0.03472
adj(),15,0.03472
pron(poss),14,0.03241
"pron(pers,2,plu)",14,0.03241
art(def),13,0.03009
pron(dem),12,0.02778
"pron(pers,3,plu)",10,0.02315
n(plu),8,0.01852
adv(dem),7,0.0162
interj(),6,0.01389
"pron(pers,1,plu)",5,0.01157
"pron(pers,1,sing)",5,0.01157
"v(participle,past)",4,0.00926
n(prop),4,0.00926
art(indef),4,0.00926
v(imp),4,0.00926
pron(indef),2,0.00463
adv(inter),2,0.00463
num(indef),2,0.00463
art(def)+n(sing),1,0.00231
"pron(pers,2,sing)",1,0.00231
punc(quest),1,0.00231
adv(indef),1,0.00231
num(card),1,0.00231
misc(),1,0.00231
"pron(rel)+pron(pers,3,sing)",1,0.00231
pron(rel),1,0.00231
"v(fin,past,lex)",1,0.00231
"conj(coord)+pron(pers,3,sing)",1,0.00231
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00231
pronadv(prep),1,0.00231
"v(fin,past,aux_cop)",1,0.00231
