POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.14504
adv(gener),19,0.07252
adp(),15,0.05725
n(prop),12,0.0458
v(infin),11,0.04198
adj(),11,0.04198
"v(fin,pres,lex)",11,0.04198
adv(neg),10,0.03817
"v(fin,past,lex)",10,0.03817
"v(fin,past,aux_cop)",9,0.03435
pron(indef),9,0.03435
art(indef),8,0.03053
"v(fin,pres,aux_cop)",8,0.03053
pron(poss),7,0.02672
interj(),7,0.02672
conj(coord),7,0.02672
"pron(pers,3,sing)",7,0.02672
adv(dem),6,0.0229
"v(participle,past)",6,0.0229
n(plu),6,0.0229
"pron(pers,3,plu)",5,0.01908
art(def),5,0.01908
v(imp),5,0.01908
num(card),4,0.01527
pron(dem),4,0.01527
num(indef),3,0.01145
pron(rel),3,0.01145
"pron(pers,1,plu)",2,0.00763
"pron(pers,2,plu)",2,0.00763
"pron(pers,1,sing)",2,0.00763
pron(dem)+conj(coord),2,0.00763
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00382
conj(comp),1,0.00382
"pron(pers,1,sing)+adv(neg)",1,0.00382
pron(inter),1,0.00382
conj(subord),1,0.00382
adp()+art(def),1,0.00382
pronadv(dem),1,0.00382
art(def)+conj(coord),1,0.00382
