POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.21829
adp(),27,0.07965
pron(poss),21,0.06195
v(infin),20,0.059
adj(),20,0.059
conj(coord),20,0.059
adv(gener),19,0.05605
"v(fin,pres,lex)",17,0.05015
"v(fin,pres,aux_cop)",16,0.0472
art(indef),11,0.03245
adv(neg),10,0.0295
v(imp),8,0.0236
art(def),7,0.02065
"pron(pers,3,sing)",7,0.02065
pron(indef),6,0.0177
"pron(pers,1,sing)",6,0.0177
num(indef),6,0.0177
"pron(pers,2,plu)",5,0.01475
n(prop),4,0.0118
"v(participle,past)",4,0.0118
n(plu),3,0.00885
interj(),3,0.00885
"pron(pers,2,sing)",3,0.00885
pron(rel),2,0.0059
"conj(coord)+pron(pers,3,sing)",2,0.0059
art(def)+n(sing),2,0.0059
adp()+art(def),2,0.0059
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00295
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00295
conj(subord),1,0.00295
conj(comp),1,0.00295
"v(fin,pres,lex)+pron(rel)",1,0.00295
num(rod)+art(def),1,0.00295
num(indef)+adp(),1,0.00295
pron(inter),1,0.00295
adv(dem),1,0.00295
adv(inter),1,0.00295
"pron(pers,3,sing)+conj(subord)",1,0.00295
"v(fin,past,lex)",1,0.00295
pronadv(dem),1,0.00295
art(def)+adp(),1,0.00295
