POS,Nombre d'apparitions,Frequence d'apparition
n(sing),93,0.2013
"pron(pers,1,sing)",35,0.07576
adp(),33,0.07143
pron(poss),31,0.0671
adj(),27,0.05844
adv(gener),25,0.05411
"v(fin,pres,aux_cop)",22,0.04762
v(infin),20,0.04329
conj(coord),17,0.0368
"v(fin,pres,lex)",15,0.03247
art(def),14,0.0303
"pron(pers,2,plu)",13,0.02814
interj(),13,0.02814
"v(participle,past)",12,0.02597
"pron(pers,2,sing)",12,0.02597
"v(fin,past,lex)",10,0.02165
"pron(pers,3,sing)",9,0.01948
conj(subord),9,0.01948
adv(neg),8,0.01732
n(prop),6,0.01299
art(indef),5,0.01082
"v(fin,past,aux_cop)",4,0.00866
punc(quest),3,0.00649
pronadv(rel),3,0.00649
num(indef),3,0.00649
pron(dem),3,0.00649
pron(rel),3,0.00649
pron(indef),2,0.00433
v(imp),2,0.00433
adv(dem),2,0.00433
"v(fin,past,lex,aux_cop)",1,0.00216
misc(),1,0.00216
adv(resum),1,0.00216
num(card),1,0.00216
"adv(neg)+v(fin,pres,aux_cop)",1,0.00216
art(def)+adp(),1,0.00216
conj(comp),1,0.00216
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00216
