POS,Nombre d'apparitions,Frequence d'apparition
n(sing),96,0.21192
adp(),42,0.09272
adv(gener),29,0.06402
adj(),27,0.0596
"v(fin,pres,lex)",25,0.05519
conj(coord),22,0.04857
v(infin),21,0.04636
"v(participle,past)",20,0.04415
"v(fin,pres,aux_cop)",15,0.03311
"pron(pers,2,sing)",15,0.03311
n(prop),15,0.03311
art(def),9,0.01987
pron(poss),9,0.01987
n(plu),9,0.01987
art(def)+n(sing),7,0.01545
art(indef),7,0.01545
"pron(pers,2,plu)",6,0.01325
v(imp),5,0.01104
adv(dem),5,0.01104
adv(neg),5,0.01104
conj(subord),5,0.01104
"v(fin,past,lex)",4,0.00883
num(card),4,0.00883
"pron(pers,1,sing)",4,0.00883
"pron(pers,3,sing)",4,0.00883
punc(quest),4,0.00883
pron(rel),4,0.00883
conj(comp),4,0.00883
interj(),3,0.00662
pron(indef),3,0.00662
art(def)+adp(),3,0.00662
"v(fin,past,aux_cop)",3,0.00662
"pron(pers,3,sing)+conj(subord)",2,0.00442
"pron(pers,1,plu)",2,0.00442
"v(participle,pres)",1,0.00221
art(def)+adj(),1,0.00221
"pron(pers,3,sing)+pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00221
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00221
"v(fin,pres,aux_cop)+pron(indef)",1,0.00221
adp()+pron(poss),1,0.00221
pronadv(prep),1,0.00221
"pron(poss,2,sing)",1,0.00221
"pron(refl,2,sing)",1,0.00221
v(prtcl),1,0.00221
misc(),1,0.00221
pron(dem),1,0.00221
conj(subord)+pron(indef),1,0.00221
adv(inter),1,0.00221
"pron(pers,1,sing)+adv(neg)",1,0.00221
