POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.2089
"v(fin,pres,lex)",27,0.09247
adj(),20,0.06849
adp(),20,0.06849
pron(poss),19,0.06507
conj(coord),15,0.05137
adv(gener),15,0.05137
"pron(pers,1,sing)",15,0.05137
art(def),11,0.03767
n(prop),10,0.03425
"v(participle,past)",10,0.03425
"v(fin,pres,aux_cop)",8,0.0274
v(infin),7,0.02397
pron(indef),7,0.02397
v(imp),5,0.01712
n(plu),5,0.01712
interj(),5,0.01712
"pron(pers,3,sing)",3,0.01027
adv(neg),3,0.01027
"pron(pers,2,plu)",3,0.01027
v(prtcl),2,0.00685
art(def)+adp(),2,0.00685
"v(fin,past,lex)",2,0.00685
conj(subord),2,0.00685
num(indef),2,0.00685
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00342
pron(rel),1,0.00342
"conj(subord)+pron(pers,3,sing)",1,0.00342
"v(fin,past,aux_cop)",1,0.00342
"pron(pers,2,sing)",1,0.00342
"pron(refl,2,sing)",1,0.00342
adv(resum),1,0.00342
"pron(pers,3,sing)+interj()",1,0.00342
art(def)+conj(coord),1,0.00342
misc(),1,0.00342
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00342
art(indef),1,0.00342
pronadv(pers),1,0.00342
