POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.23585
"v(fin,pres,lex)",8,0.07547
adv(gener),8,0.07547
conj(coord),8,0.07547
adp(),7,0.06604
art(def),6,0.0566
"pron(pers,1,sing)",5,0.04717
adj(),5,0.04717
art(indef),4,0.03774
"v(fin,pres,aux_cop)",3,0.0283
pron(poss),3,0.0283
conj(comp),2,0.01887
num(indef),2,0.01887
punc(hyphen),2,0.01887
pron(dem),2,0.01887
n(prop),2,0.01887
pron(rel),2,0.01887
v(infin),2,0.01887
"pron(pers,3,sing)",2,0.01887
conj(subord),1,0.00943
"pron(pers,2,plu)",1,0.00943
"v(participle,past)",1,0.00943
"v(fin,past,aux_cop)",1,0.00943
"v(fin,past,lex)",1,0.00943
pron(indef),1,0.00943
n(plu),1,0.00943
v(imp),1,0.00943
