POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.24419
adj(),8,0.09302
adp(),7,0.0814
"v(fin,pres,aux_cop)",7,0.0814
conj(coord),7,0.0814
pron(poss),6,0.06977
n(prop),5,0.05814
art(def),4,0.04651
v(infin),4,0.04651
"v(fin,pres,lex)",3,0.03488
adv(gener),3,0.03488
"pron(pers,3,sing)",2,0.02326
num(card),1,0.01163
art(def)+adp(),1,0.01163
pron(dem),1,0.01163
adv(neg),1,0.01163
"pron(pers,3,sing)+conj(subord)",1,0.01163
"v(participle,pres)",1,0.01163
n(plu),1,0.01163
"v(participle,past)",1,0.01163
pron(indef),1,0.01163
