POS,Nombre d'apparitions,Frequence d'apparition
n(sing),8,0.21053
adv(gener),5,0.13158
adp(),4,0.10526
conj(coord),3,0.07895
"v(fin,pres,lex)",2,0.05263
"v(fin,pres,aux_cop)",2,0.05263
art(indef),1,0.02632
conj(subord),1,0.02632
"pron(pers,1,sing)",1,0.02632
"pron(pers,2,plu)",1,0.02632
pron(poss),1,0.02632
v(infin),1,0.02632
num(indef),1,0.02632
pronadv(rel),1,0.02632
pronadv(dem),1,0.02632
pronadv(prep),1,0.02632
num(card),1,0.02632
"v(participle,past)",1,0.02632
"pron(pers,3,plu)",1,0.02632
art(def),1,0.02632
