POS,Nombre d'apparitions,Frequence d'apparition
n(sing),84,0.23662
adv(gener),26,0.07324
adp(),26,0.07324
adj(),25,0.07042
conj(coord),24,0.06761
"v(fin,pres,lex)",15,0.04225
art(indef),13,0.03662
v(infin),12,0.0338
n(prop),12,0.0338
"v(fin,pres,aux_cop)",12,0.0338
pron(poss),10,0.02817
art(def),9,0.02535
"v(participle,past)",9,0.02535
conj(comp),9,0.02535
num(indef),5,0.01408
"pron(pers,3,sing)",5,0.01408
"pron(pers,2,plu)",5,0.01408
adv(dem),5,0.01408
n(plu),5,0.01408
conj(subord),5,0.01408
adv(neg),5,0.01408
"v(fin,past,aux_cop)",4,0.01127
art(def)+adp(),4,0.01127
"pron(pers,1,sing)",4,0.01127
pron(dem),3,0.00845
pron(rel),2,0.00563
v(imp),2,0.00563
art(def)+num(rod),1,0.00282
adv(indef),1,0.00282
pron(indef),1,0.00282
pronadv(inter),1,0.00282
"pron(pers,1,plu)",1,0.00282
misc(),1,0.00282
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00282
art(def)+n(sing),1,0.00282
n(sing)+art(def),1,0.00282
interj(),1,0.00282
"pron(pers,2,sing)",1,0.00282
art(def)+adj(),1,0.00282
pron(rel)+pron(indef),1,0.00282
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00282
"pron(dem)+v(fin,pres,aux_cop)",1,0.00282
