POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.11348
v(infin),25,0.08865
adv(gener),22,0.07801
adp(),19,0.06738
"pron(pers,1,sing)",17,0.06028
"v(participle,past)",13,0.0461
conj(coord),12,0.04255
adj(),12,0.04255
adv(neg),11,0.03901
"pron(pers,3,sing)",9,0.03191
"v(fin,pres,lex)",9,0.03191
pron(poss),8,0.02837
conj(subord),8,0.02837
art(def),8,0.02837
art(indef),8,0.02837
"v(fin,past,aux_cop)",7,0.02482
n(plu),6,0.02128
"v(fin,pres,aux_cop)",6,0.02128
pron(dem),5,0.01773
pron(indef),4,0.01418
"v(fin,past,lex)",4,0.01418
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.01064
num(indef),3,0.01064
adv(resum),3,0.01064
"pron(pers,2,sing)",3,0.01064
interj(),2,0.00709
"pron(pers,2,plu)",2,0.00709
pron(rel),2,0.00709
"pron(pers,1,plu)",2,0.00709
v(prtcl),1,0.00355
adv(dem),1,0.00355
pron(inter),1,0.00355
punc(quest),1,0.00355
"adv(rel)+pron(pers,3,sing)",1,0.00355
adv(indef),1,0.00355
pronadv(prep),1,0.00355
pronadv(dem),1,0.00355
v(imp),1,0.00355
conj(comp),1,0.00355
num(card),1,0.00355
n(prop),1,0.00355
"pron(pers,3,sing)+adv(resum)",1,0.00355
adv(inter),1,0.00355
pronadv(rel),1,0.00355
"pron(pers,3,plu)",1,0.00355
"pron(refl,1,sing)",1,0.00355
