POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.20149
adp(),15,0.11194
v(infin),8,0.0597
"v(fin,pres,aux_cop)",7,0.05224
pron(poss),7,0.05224
"pron(pers,1,sing)",6,0.04478
conj(coord),5,0.03731
adj(),5,0.03731
conj(subord),4,0.02985
adv(gener),4,0.02985
art(def),4,0.02985
"v(fin,pres,lex)",4,0.02985
"pron(pers,2,sing)",3,0.02239
"pron(pers,3,sing)",3,0.02239
v(imp),3,0.02239
"v(participle,past)",3,0.02239
n(plu),3,0.02239
pron(dem),2,0.01493
pron(rel),2,0.01493
pron(indef),2,0.01493
art(def)+n(sing),1,0.00746
adv(dem),1,0.00746
v(prtcl),1,0.00746
adv(indef),1,0.00746
n(prop),1,0.00746
num(indef)+adp(),1,0.00746
punc(quest),1,0.00746
interj(),1,0.00746
adv(resum),1,0.00746
misc(),1,0.00746
"pron(poss,2,sing)",1,0.00746
num(card),1,0.00746
art(indef),1,0.00746
"v(participle,pres)",1,0.00746
adv(neg),1,0.00746
num(indef),1,0.00746
"v(fin,past,lex)",1,0.00746
