POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.18699
conj(coord),13,0.10569
adv(gener),8,0.06504
v(infin),8,0.06504
conj(subord),6,0.04878
n(prop),6,0.04878
adp(),6,0.04878
"v(participle,past)",5,0.04065
"v(fin,pres,lex)",5,0.04065
"pron(pers,3,sing)",4,0.03252
"v(fin,pres,aux_cop)",4,0.03252
art(indef),4,0.03252
"pron(pers,1,sing)",4,0.03252
num(indef),3,0.02439
"v(fin,past,lex)",3,0.02439
adj(),3,0.02439
v(imp),3,0.02439
"v(fin,past,aux_cop)",2,0.01626
pron(indef),2,0.01626
punc(hyphen),2,0.01626
art(def),2,0.01626
n(plu),2,0.01626
conj(comp),1,0.00813
"pron(pers,2,plu)",1,0.00813
adv(neg),1,0.00813
interj(),1,0.00813
punc(semicolon),1,0.00813
