POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.22591
adp(),26,0.08638
v(infin),23,0.07641
adj(),19,0.06312
"v(fin,pres,aux_cop)",19,0.06312
art(indef),16,0.05316
pron(poss),15,0.04983
adv(gener),13,0.04319
"pron(pers,1,sing)",12,0.03987
conj(coord),10,0.03322
adv(neg),9,0.0299
"v(fin,pres,lex)",8,0.02658
"v(participle,past)",7,0.02326
"pron(pers,3,sing)",5,0.01661
art(def),5,0.01661
conj(subord),4,0.01329
"pron(pers,1,plu)",4,0.01329
n(plu),4,0.01329
v(imp),3,0.00997
num(card),3,0.00997
n(prop),3,0.00997
num(indef),2,0.00664
adv(resum),2,0.00664
interj(),2,0.00664
pron(rel),2,0.00664
"pron(pers,2,plu)",2,0.00664
adv(dem),2,0.00664
misc(),1,0.00332
adp()+art(def),1,0.00332
punc(quest),1,0.00332
conj(comp),1,0.00332
art(def)+adj(),1,0.00332
"v(imp)+pron(pers,3,sing)",1,0.00332
"v(fin,past,lex)",1,0.00332
pron(indef),1,0.00332
pronadv(dem),1,0.00332
v(prtcl),1,0.00332
pron(dem),1,0.00332
"v(fin,past,aux_cop)",1,0.00332
"pron(pers,3,plu)",1,0.00332
