POS,Nombre d'apparitions,Frequence d'apparition
n(sing),165,0.20122
v(infin),82,0.1
adp(),69,0.08415
adv(gener),64,0.07805
conj(coord),47,0.05732
"v(fin,pres,aux_cop)",44,0.05366
adj(),42,0.05122
adv(neg),32,0.03902
pron(indef),25,0.03049
"v(fin,pres,lex)",25,0.03049
pron(poss),24,0.02927
"v(participle,past)",23,0.02805
pron(dem),15,0.01829
art(def),14,0.01707
art(indef),14,0.01707
n(plu),11,0.01341
num(indef),11,0.01341
n(prop),11,0.01341
"pron(pers,3,plu)",8,0.00976
"pron(pers,3,sing)",7,0.00854
adp()+art(def),7,0.00854
"v(fin,past,lex)",6,0.00732
pron(rel),6,0.00732
adv(dem),6,0.00732
v(prtcl),4,0.00488
v(imp),4,0.00488
pronadv(dem),4,0.00488
"pron(pers,1,plu)",4,0.00488
adv(resum),4,0.00488
art(def)+n(sing),3,0.00366
adv(indef),3,0.00366
"pron(pers,2,plu)",3,0.00366
pronadv(rel),3,0.00366
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00244
pronadv(prep),2,0.00244
"pron(pers,2,sing)",2,0.00244
"pron(pers,1,sing)",2,0.00244
"pron(pers,3,sing)+adv(neg)",2,0.00244
conj(subord),2,0.00244
conj(subord)+pron(indef),2,0.00244
"pron(indef)+v(fin,past,lex)",1,0.00122
adp()+v(infin),1,0.00122
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00122
adv(inter),1,0.00122
adv(rel),1,0.00122
pron(inter),1,0.00122
n(prop)+adp(),1,0.00122
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00122
interj(),1,0.00122
pronadv(pers),1,0.00122
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00122
art(def)+adp(),1,0.00122
conj(comp),1,0.00122
num(card),1,0.00122
"v(fin,past,aux_cop)",1,0.00122
"conj(subord)+pron(pers,3,plu)",1,0.00122
